1330,e938f74de443c01fe31b2d787f750a4ac4ed269b7254156c68e7cb4d697f9a5e
1331,d11e2d6a965b961c2a328b01096c45bccfc775d1371815777a605822265bcaac
1332,44234c410d97539ec6f0ff177486f9c7f7b4fffa2a84cc4f69ad5c4efc481f75
1333,44d47a2d1d91a9d9b25d4790e06a856112161e231afd889249d131fa15853728
1334,109ba4a55f134c632c722e93d03740d3b6f7cc6f3daf4376147ebbdada0412ca
1335,b7c65a7c69dab10b98501ce8feca155cb519ead3436b58934457432acf9eeda7
1336,7712512c2ccbe479afe11668453fb264cc275e2dfc0647d6b7b4ba12409c29c1
1337,157ec66f5266b6f511b9b598f9abcc364f19fca34cb63869afc3e1e570e79eab
1338,232cc4d2360a734686d788a11a435d47d02c6b30d7fac23fcb65c264a5fafe86
1339,f1f884889e6feae512e6494487c661eb74b6548c195eab708a0f6d9057d0770c
1340,2a0fe0788057821e15879448bcd3b2e0b2e62005ce897d5cb4c1eaf204cfde53
1341,439ceb453a4a84a0b48028b12274e570368ce35fbd595d83f24d08230d94ec99
1342,f6e1d69c69b34b03b3823d4b926d34903ff62745fbdc1711e7b3d0e94ff4ba52
1343,eb70ff3910d01bc45ffa219136bbc77859268fbf07373838cf97a0c08a8c6a2e
1344,7275244d39aa1d48ccc93f319e0804f10b1803f2cec92485d57c1eaafc2545de
1345,e557df4b20fcb384120c9c8776fe2f378af4d2b4f0f2afd0cca6e4ef96d0195c
1346,f4d0f98b414d8f020db0a1e2ca92fc9220d7b66c377e7dce571b43297dded035
1347,a7a9bd6f0555d435a75ad7afd080780380bd75dfd6e944dacca01303e26fdd10
1348,bd7a234f94c252548d89122790a363b6aa4a470a89f5d47a3b1cf5c27e791d5b
1349,0f8ee8d11af4604a8536c47ec40ad2eafe9b1871d85a23abc49c931bdfde9435
1350,4ea595192a605b8eb41180b32066fa9d9548fc9acec4ffdaa1a7fec99144f5dc
1351,1707c629065abcf5e6092339aba119f7648414220db195b9511b436b1800c9b0
1352,567505865d9e07e432a20320cc26bfd2ae34d07706c9916cad71979bdb933e68
1353,91e0b8641a55be6a32a13d50e395ecd235aa4661ed9d4279310913a1b98641b5
1354,ad9240f6d5be665cb006eb47c21ebca3f58f381377fbf37cf4086d71871b0c56
1355,c30cb7e36a8911ecf21c94a0f1335354b18f1f57083036eb6e5dc2a9177c5ae2
1356,e14fb2ef88d6826713d4bb646414af9919cf23886a9b71da92f2a4a8d2982036
1357,29a2dae60b067c017d3e6f30fe2212d1e1f7c598c70c6a4814ea6b09c3658442
1358,8bb114d1b71b1b13bbbbd6aad5a77e061609420ac039a8bd8e3ebe46b4604c0f
1359,9719553c7ebdc9f1ec877e65b23ada0ae2bf3d1177b65cbb036c6480f7e44f96
1360,3d13360eec431ce63063a7c1a1b9abbc4d6e06093380a2091d09136bb369cd79
1361,8d20bcd83ab9ec326e064cbe1cc041a315bab80be5925d10e8b5ccaee447d0e1
1362,3ace74f4318a0c910190a8b56a185cbdf00639f2e0c50c3bc9e7876d3e96da33
1363,f2cdf60e3cd83039efad40a0e67aed7e699fe6c44b8730384d3cf55f0e0a7b30
1364,5d7178c6ff0ea2e20077db252e15ca5211fb35dd068aabc1f3da22063832bd31
1365,03edb7934aec7ead398a3b650d16d5bd05c9782dc9b6a85d69868ac9c98f7d06
1366,c5b2ce4f16b535cbd7f648d5f0d4b8cd335562ed840eb2c86f57ec3fb0bd7ad9
1367,b7077f492f7bf5009e6979b31b750b6e317bfabcfb70877ca300086ddbf596a5
1368,7dee445c7e9f2389651a77b9e9553f6876717b8a771db1662879f1f2b969c59a
1369,4cdfb45b353126bf819968f6355b0061eb6040413b2b60d40e9dae692c4d6e07
1370,8f976300d785161396b8d98c18abdf59710a100094cc3994aaa5314ee47e8f36
1371,18dfcb16edbc11b4c21fe0201f807da9225630fcbaca0a1640a902d73548629a
1372,492b57a81203e4dbfc3c5465ee7a542f886f40317d7ba6e6a25b614df36c88a6
1373,5ad841d64c51c3fdd15a1f93ba847bdcccf941479a3511444734d515e5488f4e
1374,50f02463bc9d6ea2e2902f74691ac7b60d4d7f53a29defffbacee139ad841678
1375,bf30558a3e08426d717b8a8172b8eb1f2f1b0c9c3f6c7fbdf8c72c3b69809aaa
1376,fd8265f1630f3ffbba73a5d6d2dbf53e49a0db243d4d33bf5603c8d285b8135f
1377,9bba2d9327de53fe67868712b316d2392d60841cfab963e933aaea3aafa15b54
1378,7d90d7b972ce4717b8b4cf75908bc4ef0d8efcd48b4bfd24ca999d52083db292
1379,f651331777d97f6e2cc508265385b12551dc466f66b236ee1487d7dab1ea99a7
1380,087ec1ee25daf1984ef40496244590d4e7ae707e357abba527ca34d80065f891
1381,7b11205001afab86400b01a0f00a3dd8774a3bb98291e015a67ed010d75bfcd4
1382,5d94b62117d49c16a7e8c4f95cff96c3b0b05bf8a612c4fb8fe8a25907cc7d37
1383,04fe51ce759334eef3c761f0cc2583f42fb814adcbad792ece1fbd5258cfa7a8
1384,70fe5a144a1c0ef34e84e6ed3c77ae0dbf590f3e2a05693242e6fe1c65d174b8
1385,d2feb63467419db1439bfba5bd18446b6ea578124a6d6b5193646458325b84dd
1386,9fee7ee4946d01524a9ba1c464ef2673de29d57f1bdaaebf8e802fa374e99418
1387,d2e9f7d6c33b3d1ad984fef487fcacd2b3c7a66ff3c888c5335a4c508d9722b7
1388,d07e1b610e94ddacc56332796c9643cf96ea55b00bb01d5b344093c2f31918c5
1389,3174c4bb9a5caf98b4ef7a8c36a5b5f84898d5b47b69c8f9ba0b5c0db3a0ed80
1390,35499c036d8677ad963224022a56a00fee42f32fec111cfbba090c4a01b86a49
1391,43c8d400cf0ae377a4dd229c530808ddd70b0dffd5e214836bdbdfe0a78ed209
1392,3964654d1b9d6774a6edb05aa9d866c1aa03c58c0e7dcd92cd709630eab82b6d
1393,c23251a567b4efccd81e3c90057c77e891807f1443405955ec74f8d6d8825521
1394,1ddf6d5ec55fddf2982077da8bc6743354ee4cf1fc9295a18e246881f823c19a
1395,741dab33bb7df6bda8628a2ffe74d44cc20651735ea1654455eabae2530cfabe
1396,9810ad906d264e3614b25410aba68c7606235e758ad95644e1b2fd5f87bdc662
1397,6df867f3a12e200fe50d3bc1c8e779d70a138e0f5669c59e4755b42e5a5badd6
1398,ae00aaa83a2b9b688709b81ac1ce1ae8f10428b7f297af933e1b82720bae425a
1399,8b9db4feddb3a855d56788e66a96f6bf1fafaa84fc1f368bfd7294637b7a59e4
1400,c435a6bae2cf47291ee14b8ef3618f36a0c055f2d29798927e2b89324fceb5e7
1401,9a27ef0e0c5460b03faedafeaf59a8de445971cbecf4193426d379a5c76898c7
1402,24bb9ed6fd462258eff2a9fdeed2dd0f9afcd838ad00d7582c212d0fd5f864b3
1403,a66dfe5a506c470c9879e6361f7938559fd5f4318cc804c6f241665bb1b1e04a
1404,ca234b5aaa9ad12855a7fbccf702e8b74c05699758bae9a8eb98d3bbf0493e2e
1405,f100bd8c68554fbf6dc96ae32733547467e6a6084f9b36be532e08e23793098a
1406,9e57a38d375d2ba16573602cf155a20927e690a7920b99804101b827db936363
1407,08e1430bf7923ad087eff575d7c92c7e5dda76d764b07d6daed3146e056e64f3
1408,710bd89257766cda4bbf9a664071ce3da02e4c542a815287e0c2984e1c671861
1409,d7cf83b2c3d65dc1505354ff97974c873bb69ff7cae98aa867f1097e5fb1df7b
1410,a9024e9620d4bebcb308951b6721076fa7466758893d33315a8dbc229050a8cc
1411,449aff6378c0b96060279aaf6dd4cb47ba05da263fff3d39ee6c96b9fd7f706b
1412,d1a21ffcbfe81c38a7f1b21d5d0a5a72622deb340bb54ff4b35ec288de91f61d
1413,296f61510c86e85afa38163fcf42d5f4216c1961a55d29fe534a6409d643f55f
1414,aa85635c4315d9a1ef0d78ee20c827295cda922e1be06c019cce3a45aa32d0cd
1415,7a885318449449c314bafd1cbe487ffdff3ed9b5acc838e027353412fd8d044b
1416,6dc3930ee1b985051af02dbcd257cb8ff0e83902625c7832fad494e8476a7055
1417,623565d84b1fc287761915c7640cc6ddede858873762d1ddb5b630f55d9ee4d8
1418,18f99f9e732fa1dc5a1f5d75c4dad3caafed4f0c895a7d85cef3634b9f15c20a
1419,df0f8788bdcfe9c2b54a05cb79fe99368de6bc914838e00164833b9caad77ff9
1420,e8cbfb905133c243f700dc5307cecfbe7cc3da9513d577b4ffcee5401924c18c
1421,420e126ec75ef5f0246542c68bdb25922377c4c5ae4149f4ad04ea85e2fbb981
1422,04b13f6c14c785f9d1ef3744ecb88031b3ced18818e9134a31e78f292600b802
1423,aa9ead1313f4f4267f1f7a0ad504052504c4cdf06f6f5360a890536736b843cd
1424,fe0ad733f954c98dc07828371ed967cbd0311716ba3b1a97d3d3782fd1dc9dcf
1425,32b31355c808b3c7e19a540f38f1a66a952af9b745eacb6da77d470f150c4bf5
1426,4668eaf8cdd6e4c66124e123727a66baa4d20e0f6bd2e3209b6cb37c8545603a
1427,4997171cf936b3fc4596c616aa1c9c45cc06b3e7973d2102277ad74559e4c125
1428,c0628d97da3dafa6f04d31c02141b8cec9d12ade968a504c41a089020d980b63
1429,63e7b08df22f48595efabf8740b139213116451ede4135583a9a572da61bfa24
1430,7d6d829ba48108762d988972ac7a83a2a690aab0e9427dcf922a985d49b19406
1431,4db85e48f5a49c7ab523384b726fd6cbf0fc95f495eaf6d752da6334d762ed50
1432,884a6567c4d966a71b4ef334b2799197f9ed57e2809105ec6643ce3be9c23ff5
1433,b6758c64b7d3db3ebc43943d88f0d41d5a6d550500bb5d1b98dccf0fad3926a8
1434,1d2be4689a34a4873b98e9895b1276e7636e8e74cf1051c51a9b1cef22e1cb21
1435,28eb37e24e9690b45ad0657137e5b3532482b06d0d73e373409ec5d1474856d2
1436,588e325482b888f9e2b390d8b23e80beb2a24172d66d83248c7e2bd3becfc101
1437,0c9ae1db9e9dbc02b5c4323a84c14460ebfcabcef2f8305cdec10363163f138d
1438,fc78deb7802b00862138d3eb1b38cda5be0b64849699b06e4e2889a84a984e47
1439,ca088054943a1dde08ce115971dd8d928c95f892bedabdd99a8915d45c853f96
1440,63659818214e0689c8d02efcf5fd4e8b43adb440120228af96673ec511bf3006
1441,fd829ed4c20f5441d6ed343d2ad63bfffcdee32f81f930cdfe3f5472c7c403d5
1442,1000e1dcf3ef5e16c056ee4a05e1918221d9acc5437f4dd3000b32f55311513d
1443,f8db6d96a0551399e34f5a5d5f6f3e32d55117531b9dc2a1ebdd7f0afc00a269
1444,bce2a2a8406469fb4fe751682d4558a55134470c3f428f33661b4f23c3995fd4
1445,1df2bdef266af43200f73656db5a50d8bbf6eda2ba22a3e8e34f59174b09a9ee
1446,1fbdbef89f0a681a0852df59b80992f1027c6ea7a0c536a86f97cf3d11e7ff1d
1447,7ba57551eeb18691b8cb09c88ef36a28455d2f71a50be0c59683ffd5ea78cfd2
1448,fa056fea06b6488aab29bf5ff2be33897581ee9c753263a17dc04f6bf9fa73dc
1449,3392bfd48e75e6366bd59338d4212518229ef4334ee81ac920dc2574ce762c22
1450,1ae334362765021d995db7396adcb98efe8b811a1cc085adb48f377afba11b8b
1451,c4269582463748c035729fd2787643ddfb2e9fe03f56e9cdfef4f70e22a97d6b
1452,01bbcc20a655bae1d491e9301b1c568eaba6c0a03fb3ebdc6eea0826ce654f3c
1453,d6ee65ab39f124075e9c325f7c47af4451110342aee03cfb3b0a4637f041d305
1454,0b4c7a0ab0e2b2ccb41f5444f1bff883aaa6aedb529bb314a68ea29d649fbaa3
1455,ee56a1fa005de08b1e3312a91e0d7e6622b364618fe95827e280bab79558f35d
1456,111b2730fb4828f04c47cc6a2db114ed2619a35965f6ee5de1e6fc36be075df5
1457,e648e9a67059e2fa63465025a8be96131d3b3966284f93b5e84a78f5b7313af4
1458,9b4a557e34a1135bfb898abac1725313adb89bb32adc50782067ff70f1e187c5
1459,e76582c952e6273084d13eea20a465c2814787235eed541a7a451a2623ea3865
1460,0298788c30e0019d80964a7ef465782fd96400feb3226f70912defc4d32fb90c
1461,815139600dca62b5d895fed3920628d8a3973b4a66f2d21fb10a58c135a7b38d
1462,767ade07e4dd47729bb63218d579b5da666356b4aba1a3a114fc40312423b9ac
1463,685d4abd8a03efc5dbcba6c6c15778ee2b2144fde1bb8b904217cd2df508f532
1464,9961ee6abe76a2ede6c80efdd2193ac27f0962221b5018b1ea36cd3898d271ee
1465,009f0e1e6ead6beb8c63a5b9b38d28adddb556ff9bb8e27ba31ea7da9255a834
1466,f2e4549dca01d01c8731b36c1ba587b70ee531d24f1b13b9587aec564c698d9c
1467,127888f22375721c000748009b64cd5f56100bd82132b3030bff24fb350fffd8
1468,6367dfa95d0dcc01341618cd91d5ef2874b0e9137a44c068b3788c7a635610e9
1469,d560f5f0ce1edc15548dec71ee947d6b5565c2b1a9906115cea2affc0d9e3941
1470,908c9b40e3b937c9e55a057bcb4dfe871e0c9b1ef8465f8e64994c593b1155eb
1471,bcf8ab3fd3d6e7995e55d9d2176d00b2071df6d4590174ed24c4aa05c009542c
1472,c2f57d1d698eb14971fa57aa7d1ef730fb5fdfd249ce3ada6944f1003293c1ac
1473,b9de95c27cb37ce03eed1bd9cc685b56d445d5f882a273dddbf96454c86074d0
1474,c388a448b6754d0ffc1af02987294f428644f0b62c8e518b9941928b16c06c1f
1475,ef5a54e952e2ef440abcdfb9fa4e2b82b99575710eecb1e2269532330273b916
1476,d17a73f330b67c766131e7827d01d4fa75f40284993a8296619aa4094a1f5980
1477,48fef24a72179b629b11676093e573bcf6205c7b7a6e51a87c29484dda082269
1478,b12de76eab0bfd035dba922a515356d9e5a1f5c5b9babcd5661624c4e662e0e1
1479,a7ffae6c483dea59a88f34b3c1b718ff960093079126bda6527aeaa56948b7ba
1480,31b4aeb3397c6dcb256493adcf40145f50071d51291f53e002da138d68d49142
1481,b2e25cf408b0e1908102fc7222d458463dd5137c9d88081226fe20e7bfdbb85e
1482,2cd9acb7e367c971a96b95c119567ccbbc1502038af871d7b9608e8244c4ce98
1483,eed2c608bc0fccde3e08a6582fdf014031417f809cc69d968aa30499366aa70c
1484,b959e915580a52799003c14c1013c85d4ac941749d30f82351fec840cf9ace4b
1485,e618ea1d32d7f764cd28b304d09f6169729a6805b47d83327a8580087798aa88
1486,03722402d4fe2036e34521c68ab8b13fb973e6506f2754d16bf7ace2a609213b
1487,31ebeeff83e3abb8a656641c5c6e6dcbd5442daf3ee4cd7f6920aa79bdaf65fb
1488,2538d47bb8827656d56a510daf18571f3e79f8c5305ed9c0ff323b98ab146a80
1489,78104484f7ecf6da1f00bd65e7d8ad8a4bb1a33cd5f7f3ed5d4c37ec6c319ae5
1490,0becc33b7ae2f2304930337ba74625eb28e3c9b2a81a5784f691a8b7a5fbda5b
1491,b6d095ef8118e71376f666663f9b6db99156ca6eb5accd0e209463af581a9330
1492,63d60cb2726d509e6825e49ea655ff83fea9c9fb1e76a864036a6c18f6842718
1493,33c8a80dfe4687ca2b89f8d896b2edf796fd4bb8936c1a3b6812c91839854a84
1494,3e1537db5f25b8df3d67d450cbd73447ae3082b7fdf2117119f78cecbdf75790
1495,f6bbf2fe3132bfbdea79998b2fcc17f48a9a9b2c9da05d06495ea9132c26d201
1496,51d70b13aa738c33f987d5b802eed35c471950f36849e5ad110ab821a1bdc086
1497,13e67982a7204510ed94c1884070488a76e57e11c477ca4fb28b82e1adfe7559
1498,40a2962cb8fa216cbd0876a8399bf502ea4b6655e449147901e5ebe0f5ca79dc
1499,f7d4ecfd0adf92a025bd3b8426f703de7a7a8399c18dfd6056324c53c2355da0
1500,eb4b3c55ccfc096b25d86cae003db1b74ca2ad4d0eeadfcf77fe7ba035ce8f8b
1501,78c922e06b791ba97448ca8f07c853aa96405b00d59b4ded14b799afaa1e2c7e
1502,97c1e134ccfb5c60ac44db41ce98451f1cf6bb7f83f3f39403fa2d15777ab626
1503,b8ed376d5c3ac7938e8d8510e2b75338be3250d99c1f68111b404f12defbb61c
1504,2a94fd01c26d399ddb89394b9ef6a60435fba53b2a676ca34d5ada19971fcce9
1505,4b8a7b3bad6f2f869e821b4c3f3efcdc906b01e68125fb4736a47212586a90d3
1506,64d6e9830eaaa9c9b6008ee0413af4ef4d2efce21daead6fa8936854fea5ad16
1507,1366c132ec0bc0bfbe4d23187ed55fcf8971583319049ba9ab445844b3a0b7fc
1508,e5e8ab0d6b10b050957348e1276d345c00dabe542648b12ee56d5134fcad6c63
1509,870d970bd748a1df6a02409eda862153a31a4c6fa214b2a589d717461a3c2fc9
1510,4a8b18e55656488297dbafae03bb12ec08a3e7fae46a2335c0d3f68c9995bebd
1511,83d73580e5d4aecbf30729126f19edada62b25f097095bd07cedbc648a8d7d88
1512,644f347e7318f56ae7cfa7a8054f011ca811cfad8c5408f9b3baf4f177a26850
1513,e4eaff710606f9dd80cd55bc24ef3047170592890e1d979b3896b123bd720e24
1514,8d0bdc1bdda179d72a54a9f327e975650e2cd4353ba33e2fb5e01b708147ed8a
1515,1cc6b5ca797f22fc5e5a8b6886c481e59cd4e365b3df6c4f435fc337a039f067
1516,6d036c0c73f542cf64e30c60cd28b3bbf71759c026eb32bc65ef362c9ca3a099
1517,a336b8699fb2d486fea3f939cd3541c5d85933a056612a9444151702e92c769b
1518,04d371b838cc291f2719c00e6b7484602720984c92527b225c04d928510e096f
1519,0d79adf97a8dd7e426e02506979ea482a7783bc4c24ffc61b96227142a1f9d73
1520,889781ecaed71a4b227ef485921ff06c45888043f0c06fc1371846307e54298c
1521,da9c53923a53064c63eac2453722d4144b87a0004e4a7e762aa994ded74001cb
1522,0eeab9b11a40ee4fdf2717d652ba215a2435ebe55e2bfd544d7e1c8e5983b07a
1523,33d7cb88d60abdeb3f10f55f8cfe4118d5325a53b16a7c59af980078f4c12a61
1524,5f6d70c66b1c4ccd9e0af2f6f43525727cbcd9e7233ddd88e606d20c6341c890
1525,6d59b73b36380d2f4137251fc3f15e4ddaee6e63656a5e0c0222f1f138f000db
1526,5a84171db96b51db3a0353f3b4818ea28b31ddf80ef2c4800345918584e82e0f
1527,ea2c3e23be6ccb85f7b49a09e48cae13b3aa2a80ef490bf5814194a97080a5a6
1528,0b483606ca09c305e5ab474a78e419995bcd2e56a315098585c6e200c2b0414b
1529,17c232712f470dce398d26a9618ce6304d8400a153bec84e71eea5995683aca5
1530,3f4c6fd31ce321e35f6f70e46245e20ce8cb2694a3a4f8f647d969015bdda9f2
1531,64340a82b5bed78baaea5aecdb00a3ff4d0d588e6bba6b6679cc9c6126e21914
1532,b4f8db5dcc2121c9bfd390c83fb2b6cfd303bf49847a7304807e44be6bce82ca
1533,9d1cc45de621723f56bc31bfd6ce19e86d120435287ef3b7b9794ea504d896df
1534,56e872169937dd762d799665d5ff49330463dc0a49766f50888d52454668bdbe
1535,f0000d81820189015055d4b085443a56519a4f456dea32c08b7d151c91a0948b
1536,39ffbc07180eff9064062c0e3771074db5c0fbbf182c0991749b5ddd18e57ceb
1537,c6b20ebc756277a8ffe2d88c752be3dfa7919041930e6c67a5f7476d9902a197
1538,f505c8b7b0302ef80eb2471af2bf46e61cd8d16a5fa860a6f35fda259f7391c0
1539,6badb1004bb211afc664e8dc96d8846ad3088c43969c22135a7c8278b70af60b
1540,44d33bb0634944a8715898861c93b31ba15ae9bd769d20c568d3c64f1b31ae7c
1541,86deee5b0bd6bca7b61d2199a017c61b0f3399c43fc6ee402b1f0fc549ec86c5
1542,a2d72d8cc39edaf999cfb5883e632636ffad21f36c4709400c9d34587bbded16
1543,71347488dcbeef013afbed31009ebb19a9c5741be296f3999e1f0ad84da74a48
1544,eb44d163dbfba2f9902835827a3dfd1f8aec2dfce41bc2312f4f96e17e8eeaff
1545,34a360548d7128bdd6867da112ba29a947cc46403bcf9863613201315ef71483
1546,40fa6f7bbabc3c668247d21bc22d0a38e4864fdbdc07584d4611b7caae9caa71
1547,bb7f52e318968156dfc3ff8c2fd5cd67753b1682f5bae40ac5e9e284f6db34ce
1548,fa654f2cb456179170b3a0aba4d496a8b79b54246d2bc34b841089ad4a11016e
1549,7ed9347240a8d39d4b67948c6e4daf138cf072204a5b6c1c20136ce6a2fe0b53
1550,97632a83d9852cfa5e9fc0c72968417697502586a6806795e15d74c3076a057e
1551,9cefc59d62ec5758de093dcc9228e53053f965196b584138f59dda35dde2560a
1552,1331189275283fd0af46eecae0227ed6a4a4494aabd4dc79e4cc529e4c838968
1553,b0c857384fcf5110109daca810f6d2d8972640f7fa610ba4cf87c75402cf6fce
1554,d5a37dd63217f2cb6de284216dc81cf155cc716b389dd1c605a98873f35c4c44
1555,2d6023067b606d8a8b7ef13c1cc87b04a14a0396522ea0a46e8d4c8c54836de3
1556,13fe409dfd4783243aa294544caf5b54de44d0a25404cfe9d6952b0dff4728de
1557,4bdd492eadb7b97ed185ca2dbc2496950c5ec4f79b68d6473eda1bf9c028557b
1558,9c12c17152c60943ec4bbc21b8321e492fd05ed7edd005088e8204b8653a8c5c
1559,31fd7c18fdf05251d1b320ebc134e0f90dc56231dae30b58487c12336acd6d61
1560,a99c552d27b1005d62a6c8c84600f99304d6f71e4ceea694abcc805742306266
1561,e39b5179b3a7cc413a6bc442cdffed473af8c80cdbc31b461b2f5a03431d2584
1562,fdb6062ddc1e06e4b2bae061abee93777446b66426c5eab51c5c19ab20d10619
1563,1d1111de3a69f64fdff692bae9de1898fd31310e60892b307f9170714fe040a9
1564,0b23136dd46692f4f0c5f9507c8d812518aed47a3cd351e01031d0ec10013057
1565,a0063a7d56ea2cfee2d502a1a06e6e2da8245bf94fd6d04e13b636019e17f761
1566,c2e69bafd0c5eb8fac0950f6c9b9730e32d3fc129149a8682704b9f03b2d09bb
1567,2725d7ec54ca259a954124f459b76993788e2f0c03bbcbe4f3300a7589e45ee2
1568,69bdd77f74e970f71b70edea444e8c9e8fb8b13c5c1cd7767da694152b24f53f
1569,f655eba6b5123e039d6b3f0beb47402b831497a23b4bffe7ccbab4f40efdebe1
1570,315df91b88b4312ade93655f035c612e02886db19c07aea94fad7777c24bbeb5
1571,b907b1475bb58472b0f76968b1924a13a068270d0c5ec6c2c017ac08ffa915f3
1572,797142dc2eb919ed20ba8d47d5934455c5cf4ce9785812ec296d831c65b30bc5
1573,2bcb320e7a09cfdcd817fca729026c2caabe7c68d900a61f9eada0765750c042
1574,277c09d842e5461510355313dcafc16cbd10616111a56e4a10fe19335fd9322d
1575,97c50e442c66738ac404722cc7f1729a1081e0c86e5d367adf9b0ef79b1d7a1b
1576,740041f9cfa2067c170716e4746f65b94391a9322ac356d316546b983cf1148a
1577,b869d515c9e6f44e5cea5ef6b83971769b2aa1835aaec7fe8c5207d078210397
1578,37ff5ca12ee129604080dd544f1d8b9d5ad8a7731c5adb5cb848eecf1b273d36
1579,3909b90fb4655fd6e221720289f32e6ce1eab001da3d18866104734425e0b98a
1580,7bcb5acdd99e6a8147d29733fa230ccc0b14b7a1b2e1ab5ac5b792948a8d3331
1581,ea6f358a3eadf2c322df296d2e760c0d52ffe7bc6cc52c02e0d001700d11bdbd
1582,5727ca3667d414346e7eb6c78686daf0c70c088d79bfe0ab6f792e096bcdfe28
1583,187c832d13af23c43d8efe6170e3c06864ed8f4d67a43de45884bdab0a10b79d
1584,a9b6b1818b8fae3084b08cb331d700406940ad5bf93049777435cb118a20c430
1585,dc7b56b720b250cfc5020169be7832f4089d63f874075c7cc4f88c3e0735c01c
1586,7504638b09162129c5115f5fd4245f56acf174ed3140cb6691b386489b4efe7c
1587,5bead6497c8a380ad1cfe44ab8d167f0510f92e4eff38e73c4735fdff6d51816
1588,6d777b2c55800a6e2762e751382959d3a84ecb4c77abb27b06553cb6c2b7ce6e
1589,77a7cf98e1d11d718d9afc6cc7bed7d9dd488c8c0cc6d764950f1cadc5b897d8
1590,c7d8d1569ea63f1cc91ea645fc086dd78058e699fd95408ee1257df99299a317
1591,0acdb525d6c88f6c97c110b3393d0c999c2a7c22f705def7d0bc6f9303b38289
1592,5027b7fe5a4e6833fac525dbfc50af6f9b3a00236fee3c820ee689d9ff2969e1
1593,33f4f18b157fc908185359b87d885943949476e681f5bd707176c98980a2542a
1594,112b01215164aae43edef04509aa2bf47a54aaba9283e62e4e13fc7c3a6c88a9
1595,1c79a599cdd11d9ebe9187dd1b43d8d07c238bd40a712f8a529a4b3369c7b087
1596,ea864ed6a80bc0f9d6c47d7ee769016e2e7b4e0be5297979bcb22fce8270238e
1597,71dde1945c945db39c5bd9b1c31c220427c04ad62aecf1b04f2f77c75016d207
1598,28d21c406023c41b009f1de04953c18471254d4d6cc0b13fb041fe19e969218d
1599,4722f390802021882580c7cfd2aa82cfc9bb7edd98b4f5645b494dc045cd5115
1600,57f665a7e75a96b66720b0e6a839bdd772f7467b84edf6b6d2167bb4b96d8916
1601,088d3095ab15b0431fc954858a0827f331482b1cdd39c3d73af43e003dc64600
1602,932602e8de4d75ca4964b63b7864841e7d8c24493f3ddf96a694a4d31ae77b08
1603,009d4c0aa62c47d0b94b8823d89e5be0e01a6bed03476e911b486968298e710b
1604,28e2a6843b2f7f1b4f3263beffa0cc16ac9f13edaaad4a813043ea547a70b594
1605,feac7bf4a8ee0febf3b7a98aaf0c12dbc1ab14e7cebe032674cfca05382f955d
1606,2c3de9d9a8f5dddb2c0a6895d84dc679194635ea823d931493c3463ee1561653
1607,1a9e394effc9f1a810df0734595cafca077ff632f4d1d15a28cda29e6bf73b1d
1608,92d6f0eafc3563d441b933a420401f45ebff17bb363f896039fe077cf1d9e242
1609,24c4a1494a004a928337c44330ae066d3434fb2ee0ca924995f730dc6c7d299e
1610,2dae80bebf0339c47781198c8579b0589640e3f6184cc8c74529cecd6ae156b3
1611,3c13849e8fcec69bd598197c26d5652678f4141585addf4478e14ec671f9fbd3
1612,e6b96c803127e89a62c1638c49a465fee64a3073dd27ed4437f18d40a21e9df8
1613,1c9e977e00c64451a74f7e7f8c198aa54260b138009cac09ad73aaaa4ae4a53c
1614,e8d6ee3281a9273e250275982fe219744ec59ce2b5b9248c43fa7e06b36f3f0e
1615,166b32fcc289850e11c0ebfd270a3fa09b90f628e45569eb41e7323ed39c24bb
1616,bade9132a201acbbd262c9868be6a11e5bffb9351082b36573803e5ff262140f
1617,1c2ba5f60e205ef31fcafeeed85acb7caa035e84a7a6005ed89838e508d1a5d0
1618,abd44ac153300ec0945fd8fa0410690ebd9a626c19a625d9b507122c700dfc96
1619,9a6720e338773559ad2188e2d81b533cdd434cd23cf1da0c7733d9f42b5df7a8
1620,53fb6222f07e0074f32368fc75922938fdc894c1bafa165429177215a276e393
1621,ec7ce45a7c4d4df6807ffabd43107293fe5d000857724013d6386331a168b75b
1622,39ac225148b3e8a2915c5d403d226ef69cfb468376a25a47ba0785fc75424483
1623,f77729eb5e994b8572126e5ef28468487664f6910f7062b84cfbe10bbe03211e
1624,eeb0306a530dc006b7680eefb25f787baaa6997810cebf04ff02b5236b77c86b
1625,5dba7c00882e5f620f22076d77db2cef4f8dd454256f026175ba85d31dd42b67
1626,3e396dee198435fc12d5a0bff18d77a36a8b4975f50d9d95896a0fa180bdc8d8
1627,aac4312930ee2f5bc2ac2f9c0ba5f62aab651c0d4388ccd3e604c2454d74697e
1628,96c920d883210c71dd263cfa7208982be7a76efc142f0ea1a179d3b38edff776
1629,f98893c1ba65dba44ce9b64c757e0401c75a811ccad16e67b681db1a6ccd1086
1630,77974c03a5ec2fac1d21507ab908fbff225f1abbbe28ed15c3bfa7dd1d6a3444
1631,d3eee77c33bbc1e57550c4d2b66232f0a82b1a1d8a76ba67528ed52fe85fb596
1632,a0d3f0b75416f723c7cc652b651cf67ac73e22acb630cdffc310099cb2fa857b
1633,4c9ed20ebdf54f3f2c02577f197046b812d4553462774f875cdab1c86549b1c1
1634,1f895d0f1a7dcac00e589232ffe653e3321a2a630a945d935641c08992ffc181
